Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1663,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.302,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1664,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.403,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1665,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.502,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1666,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.602,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1667,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.704,300
2023-09-25 08:46:54,494 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1668,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.803,300
2023-09-25 08:46:54,494 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1669,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541156800506, Longitude= -71.00397346543353, }, Latitude= 41.624904823523146,  (at simulation time 265.901,800
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1670,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.002,800
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1671,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.102,300
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1672,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.202,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1673,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.301,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1674,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.401,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1675,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.502,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1676,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.603,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1677,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.701,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1678,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.803,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1679,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538024962915, Longitude= -71.00405092693164, }, Latitude= 41.624904823523146,  (at simulation time 266.904,300
2023-09-25 08:46:54,497 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1680,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.004,300
2023-09-25 08:46:54,497 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1681,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.103,800
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1682,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.201,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1683,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.302,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1684,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.401,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1685,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.504,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1686,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.602,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1687,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.703,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1688,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.801,800
2023-09-25 08:46:54,499 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1689,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535007028597, Longitude= -71.00412703621292, }, Latitude= 41.624904823523146,  (at simulation time 267.904,300
2023-09-25 08:46:54,499 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1690,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.003,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1691,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.103,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1692,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.203,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1693,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.302,800
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1694,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.404,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1695,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.502,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1696,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.603,300
2023-09-25 08:46:54,501 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1697,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.702,800
2023-09-25 08:46:54,501 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1698,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.801,800
2023-09-25 08:46:54,501 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1699,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625323846239176, Longitude= -71.00420298301844, }, Latitude= 41.624904823523146,  (at simulation time 268.903,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1700,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.003,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1701,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.101,800
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1702,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.204,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1703,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.303,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1704,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.402,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1705,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.501,800
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1706,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.604,800
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1707,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.704,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1708,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.802,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1709,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62529694046523, Longitude= -71.00428109799488, }, Latitude= 41.624904823523146,  (at simulation time 269.902,800
2023-09-25 08:46:54,504 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1710,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.003,300
2023-09-25 08:46:54,504 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1711,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.103,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1712,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.203,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1713,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.302,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1714,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.404,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1715,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.500,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1716,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.602,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1717,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.701,300
2023-09-25 08:46:54,506 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1718,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.803,800
2023-09-25 08:46:54,506 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1719,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62527467028207, Longitude= -71.00434658899206, }, Latitude= 41.624904823523146,  (at simulation time 270.903,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1720,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.003,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1721,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.103,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1722,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.203,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1723,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.301,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1724,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.402,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1725,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.504,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1726,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.604,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1727,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.701,800
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1728,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525294199899, Longitude= -71.00441997954803, }, Latitude= 41.624904823523146,  (at simulation time 271.801,800
